Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Label,Date
1.3570431302423407,0.03712586025677919,0.3483165170517457,-0.5807331291216994,-0.4076873890275235,0,1,0,0,0,0,N,2016-12-17
1.5701495845340323,0.13803687056188224,0.5973800335716457,-1.9353554657558167,-0.7375806191726857,0,0,0,1,0,0,N,2016-12-17
0.057360772838758976,0.9908016714196132,0.9234774106575712,0.4367688567319697,0.4804358743746187,0,0,1,0,0,0,P,2016-12-17
-0.12388209398751045,0.501437415236744,0.5429678689569042,-1.0679473053926325,-1.4356441829450637,0,0,0,0,1,0,L,2016-12-17
-0.4767356344385823,0.31058867315959465,0.1971826572103749,0.08323086955223302,-1.0152475633456075,0,0,1,0,0,0,P,2016-12-17
-0.6154236393251444,-0.35279903844595456,-0.4527890324163704,-0.0617691005828113,1.0354751365470172,0,1,0,0,0,0,P,2016-12-17
1.3787112614579224,-7.909432886400495e-15,-0.05475941769385522,0.12639349504011874,0.07599766627291757,1,1,0,0,0,0,P,2016-12-19
-0.8887346169280184,-0.8760662675923909,-0.9575619588822132,-0.6643346514741832,1.4487111251784568,0,0,0,1,0,0,N,2016-12-19
-0.1858906957898006,-1.3007653251633753,-1.2438255227730035,-0.4530127887510827,-1.2813952316134596,0,0,1,0,0,0,N,2016-12-19
-0.2413876268299589,-0.7897476211907348,-0.8274603277040358,0.3012716415695554,-0.5735907798179942,0,0,0,1,0,0,N,2016-12-19
0.3345781885070803,1.972703498797972,1.8895442309070405,0.7740809193811059,1.0580808612466823,0,0,0,1,0,0,P,2016-12-19
-1.4763142051888083,-1.3415645080453236,-1.6621877984296562,1.099948966876155,0.9527489668567128,0,1,0,0,0,0,P,2016-12-19
0.7506272467832171,1.558356898028903,1.7493392921170012,-1.3633142312607118,0.9593355323939952,0,0,0,1,0,0,P,2016-12-19
-0.7713600229906026,0.956068222173077,0.7048369493146759,0.7229293526392685,0.3491510589639849,0,1,0,0,0,0,P,2016-12-22
1.2663670919194563,-0.5331426626397606,-0.1747936741130252,-1.0725346627246253,-1.4047615889398437,0,0,1,0,0,0,N,2016-12-22
-0.6888879843382145,0.7297451157341937,0.6480998168299311,-1.0328640334226964,0.3943108728483822,0,0,1,0,0,0,L,2016-12-22
-0.94039453009807,0.39958601267004346,0.16506823142038174,0.4087259072879576,0.2239197483335236,0,0,0,1,0,0,P,2016-12-22
0.07830112078692833,0.9950700752563448,1.039522558958805,-0.8813141444554591,0.4184580695379812,0,1,0,0,0,0,P,2016-12-22
1.2891442530849917,0.06657723608590084,0.3105044882806359,0.06345567195638813,0.27122091739605514,0,0,0,1,0,0,P,2016-12-22
0.394709340880098,0.02278589600796026,0.07382769988148699,0.3071455985536332,-0.3925460336190139,0,0,1,0,0,0,P,2016-12-22
-1.04372874842989,0.9928412234674938,0.6608068526468517,1.0403355696042689,0.13583715331465224,0,1,0,0,0,0,P,2016-12-22
-0.5862965056573557,-0.6248675468050592,-0.7101676356676788,-0.028086508660896,1.452322573840587,0,0,0,1,0,0,P,2016-12-22
0.5215439885102094,-0.40782012767375103,-0.2758629638099228,-0.15133451882073262,-1.1068201116973528,0,0,1,0,0,0,P,2016-12-22
0.4553467527264534,-7.909432886400495e-15,0.3173449244178484,0.3693710108660659,-0.8496418361118135,1,0,0,1,0,0,P,2016-12-22
1.3850200333564369,0.6775085646316471,0.8945879584114803,0.29801822015352136,-0.41563622094408703,0,1,0,0,0,0,P,2016-12-22
0.446542522342585,-1.6277429712905622,-1.4636096594482335,-0.07966694195342823,-1.6130638122573726,0,0,1,0,0,0,N,2016-12-22
-0.1839023433655328,0.2637949984802333,0.18580990928117844,0.37454155096898223,-1.0790189429803845,0,0,1,0,0,0,P,2016-12-22
0.3578946260681274,-1.3763976958650597,-1.2417765079839251,-0.06346042529101599,-1.4397446503074485,0,0,1,0,0,0,P,2016-12-22
2.547986935326428,1.2460998511135626,1.5891203157365157,1.236686392152058,0.7004396165911013,0,0,1,0,0,0,P,2016-12-23
0.6848121042697503,0.5612174592429277,0.6223791930451548,0.5921728643037977,1.4393544661341409,0,1,0,0,0,0,L,2016-12-23
0.8621538947529768,0.8269719052741634,0.952620357951551,0.08749065993822028,0.24443423467837286,0,0,0,1,0,0,L,2016-12-23
-0.4201282624688905,-0.6008590473991231,-0.7015426280803806,0.5441170892192954,1.500642784977252,0,0,1,0,0,0,N,2016-12-23
0.6681281173228913,0.13368094103846515,0.3090475233874557,-0.6174968384591489,-0.7219062030070661,0,1,0,0,0,0,L,2016-12-23
0.9830195343674604,-0.4134563748000791,-0.17089917045925085,-0.3975933844583995,0.3162531611847338,0,0,0,1,0,0,N,2016-12-23
-0.619893622634881,-7.909432886400495e-15,-0.4950659988803591,-0.6645954742881268,-1.0314474468102588,1,1,0,0,0,0,P,2016-12-23
2.89725743423181,0.8868211556372614,1.3499596688836355,0.7928080920947888,0.1998743039821764,0,1,0,0,0,0,P,2016-12-23
0.5500485979872608,0.007216501183373137,0.09742295156486293,0.20782512305663567,-0.3472495374892038,0,0,1,0,0,0,P,2016-12-23
0.35233198017156625,-1.3640687869289212,-1.2492505413781514,0.15870333530969927,0.13617430285333731,0,0,1,0,0,0,N,2016-12-24
0.2624412930829621,1.3365057435353225,1.3770078431462256,-0.5734684327050146,-0.03211039639054816,0,0,0,1,0,0,P,2016-12-24
-0.6912383941227347,-2.0782600709526777,-2.309084702608424,2.2667102398882166,-0.3689774584349957,0,0,0,1,0,0,N,2016-12-24
-0.7491365302122961,-0.5908220901654927,-0.7185520615760841,0.08346944432215622,-0.3189168267067409,0,0,0,0,1,0,N,2016-12-24
-0.5669339150756469,0.3360382931742126,0.19296812658584328,0.2168365276102572,-0.7048907821447852,0,0,1,0,0,0,P,2016-12-24
-0.6815325477871865,0.9524674561324584,0.7589754066517967,0.23385580792337984,0.953295695838364,0,1,0,0,0,0,P,2016-12-24
1.153051039646222,-0.3060399669450504,0.014930666069548954,-1.0063372645105566,0.4590572525004373,0,1,0,0,0,0,N,2016-12-24
0.8721557646044285,0.5801800010373912,0.6876411141447776,0.4638844887666973,-0.25005023670129706,0,1,0,0,0,0,P,2016-12-24
-0.462985074038738,-0.5250394124375536,-0.5741090112268261,-0.2289532107822292,0.8875834283187249,0,0,1,0,0,0,P,2016-12-24
1.1101538740603836,0.7893460374048349,0.932497398900882,0.4858210601710118,0.6093667177809204,0,0,1,0,0,0,P,2016-12-24
0.4172471999088493,-0.3965272786102384,-0.15905985689374022,-1.695691961763662,0.03389497861092057,0,0,0,1,0,0,L,2016-12-24
-0.23221654175526646,-1.0576902093891078,-1.0549242695011811,-0.029992740007086707,-1.142715906725992,0,1,0,0,0,0,P,2016-12-24
-0.5605526188267154,-0.3842899663229567,-0.5351631325128341,0.7076752416059936,-1.6065334383098715,0,1,0,0,0,0,N,2016-12-24
-1.6636299281278004,0.7005115363812429,0.2528757718843802,1.1265898161842305,1.1973555132475038,0,0,0,1,0,0,N,2016-12-25
0.44401545791463737,-0.4960643391824877,-0.2606358559610024,-1.5542966481225942,-1.1414918412837396,0,0,0,1,0,0,L,2016-12-25
0.1846455229549202,-0.6850791128014134,-0.472659338595389,-1.7928610040676034,1.1997535273086908,0,1,0,0,0,0,L,2016-12-25
1.5048313890286744,-0.22567306723800706,0.33253778376639026,-3.1074747304757344,0.3234866893503036,0,0,1,0,0,0,N,2016-12-25
-0.7849675100610253,0.1612413549389634,0.08944164734944525,-1.0825557497866711,-1.2586816798090796,0,0,1,0,0,0,L,2016-12-25
2.1166202827287948,0.13103685110812954,0.8285310229424011,-3.536482816599744,-1.040620344169075,0,0,0,1,0,0,N,2016-12-25
1.359909958553175,0.6375479999570106,0.8322629865820812,0.5324065708995995,-0.6662431179085009,0,1,0,0,0,0,L,2016-12-25
-0.20095403159096414,1.3575180147830948,1.2605477826846605,-0.011544377887619523,-1.4163993227909375,0,1,0,0,0,0,P,2016-12-25
0.23962631766468026,0.5910107958944483,0.6685484173596149,-0.6869751131222984,-0.5720386769867507,0,1,0,0,0,0,L,2016-12-25
-0.7603021760214088,-2.294029207962161,-2.5615031685384206,2.663490377479148,-0.543792531626383,0,0,0,1,0,0,N,2016-12-25
0.6578934358407242,1.5514362623374933,1.5619814671655459,0.6236784614501649,0.2909411280258944,0,1,0,0,0,0,P,2016-12-25
0.7065505022684206,0.0729177596678841,0.18521870156151754,0.2769663635210049,0.20923551910133908,0,0,0,1,0,0,P,2016-12-25
-0.9712122994987266,-0.3960245147820682,-0.6048074580339291,0.4406296024135026,0.35717582546133336,0,0,1,0,0,0,P,2016-12-27
-0.23791887463025674,1.0238375294406683,0.9194877410888076,0.16646932276080587,1.4594680178924462,0,0,0,1,0,0,P,2016-12-27
-1.173672066270864,1.2209331629698579,0.8224420887356408,1.4216244414799168,0.4604726730862678,0,0,0,1,0,0,P,2016-12-27
-0.3534693541665277,-1.8288037219747133,-1.9955994761498443,2.1593889890712994,-0.6189920656692876,0,0,0,1,0,0,N,2016-12-27
-0.6708364759823289,-0.5678455796700109,-0.6926307191210527,0.22236445650541886,-0.842039265883629,0,1,0,0,0,0,N,2016-12-27
1.2986669542710434,1.951280060370886,2.018453901981855,1.2511296329851784,-0.14068925345488031,0,0,0,0,1,0,L,2016-12-27
-0.3853442294685903,0.4309344568710458,0.35437036058188764,-0.21220232708527004,-0.3455972010113243,0,0,1,0,0,0,P,2016-12-27
-0.9810948004777024,-0.31630082709810897,-0.5138993053839609,0.2382732280680664,-0.08711436932790015,0,0,1,0,0,0,N,2016-12-27
0.83748432777462,-2.464297200781708,-2.1019073827776937,-1.1268890010801518,0.7511821408548046,0,1,0,0,0,0,N,2016-12-27
0.6068859596285079,-0.4047282319045593,-0.2648919339466496,-0.045408267700170916,0.5732431190099266,0,0,1,0,0,0,P,2016-12-27
-0.5215601981308283,0.526223468417421,0.3775630520231016,0.2931203369305174,0.7820920713091071,0,0,0,1,0,0,P,2016-12-27
-0.027988535373355973,0.8399399552712147,0.8299753551919988,-0.3883594994645718,0.6557824896315001,0,1,0,0,0,0,P,2016-12-27
-0.30108419749230786,-0.8573785157444979,-0.8964469135826026,0.2109720378789541,-0.6773918330593404,0,1,0,0,0,0,N,2016-12-27
0.2986185273206465,-1.1594846184854084,-1.137661347556581,1.058769257481935,-0.8012001296458927,0,1,0,0,0,0,N,2016-12-27
-0.5981684878442632,0.3751215655009085,0.2433437404878593,-0.016390191220362157,1.4099495590709956,0,0,1,0,0,0,P,2016-12-28
0.08062048902068614,1.1954530107389545,1.1907619715554416,-0.3810616676631752,-0.03734532638985931,0,0,0,1,0,0,P,2016-12-28
1.2771622144908368,-7.909432886400495e-15,0.21815228410648324,-0.010144171202237736,0.17946916343365735,1,0,0,1,0,0,L,2016-12-28
1.1243638494115065,-0.1987660427660215,0.012395434865249568,0.2103192708001368,-0.4020591178997466,0,1,0,0,0,0,P,2016-12-28
-0.13521479977890655,-1.6645180080660646,-1.5691831883958218,-0.6091235267425439,0.6589945223987014,0,0,0,1,0,0,P,2016-12-28
-1.130173823383906,-7.909432886400495e-15,-0.31106593059312865,0.5472834119098019,-0.15135350598031214,1,0,1,0,0,0,N,2016-12-28
0.4260440931989011,-0.3896086783999138,-0.18861883924970316,-1.2325889848593978,0.9745953457485294,0,0,0,1,0,0,L,2016-12-28
-0.8264661126870748,0.731902725685045,0.4693083278544694,0.8485048868937711,0.22507547265306985,0,0,1,0,0,0,P,2016-12-28
0.8235582415150121,-1.1515442067700579,-0.8375473532419485,-1.2618001932958107,-0.045758877940826496,0,0,0,1,0,0,N,2016-12-28
1.284670319032431,-0.6422810874932987,-0.3596361993645005,-0.046142453152850635,-0.6562182345532783,0,0,1,0,0,0,P,2016-12-29
0.8530539230491212,1.2878312843327655,1.3187140882467046,0.9804495154524704,-0.9523327257820844,0,0,1,0,0,0,P,2016-12-29
-2.513089301825378,1.8806610795833028,1.1416936959015085,2.034589769544324,-0.2099734836546412,0,0,0,1,0,0,N,2016-12-29
0.0867717955980624,0.31969541553705616,0.3214171272580166,0.017576891647433656,0.8095348288047708,0,0,1,0,0,0,P,2016-12-29
0.2377054100643408,1.1883898913715445,1.1628668487220002,0.2524381316696092,-1.5428288811061852,0,0,0,1,0,0,L,2016-12-29
0.5005838868479188,-1.7673586544404194,-1.5670684838601123,-0.31870702735036754,1.3831628763533137,0,0,1,0,0,0,N,2016-12-29
-0.16479062495316468,1.1658856124879475,1.045791438155262,0.4585492184655013,0.5809170677440488,0,0,0,1,0,0,P,2016-12-29
-0.4469535240497143,0.9219270979224822,0.8024962674205404,-0.09472602757954426,0.37723622301308896,0,0,0,1,0,0,P,2016-12-29
-0.4771617502717706,-0.2381179985960313,-0.29623801428141444,-0.3037047452409,1.0912050440766727,0,0,0,1,0,0,P,2016-12-29
-1.8102414299443368,0.6970328992057664,0.24096571551480864,0.8812677352086227,0.31718411914515665,0,0,0,1,0,0,N,2016-12-29
-1.444636867027958,0.5951163612443231,0.3655721467346018,-0.9596613415179704,1.003400369623474,0,0,0,1,0,0,L,2016-12-30
-1.310358455525105,-0.13212439201991313,-0.510501685711096,1.5636256592985671,-0.06309322404240411,0,1,0,0,0,0,P,2016-12-30
-1.0219325002684359,-0.33798684258525113,-0.5883987769219257,0.7975223106139626,-1.2026495526479002,0,0,0,0,1,0,P,2016-12-30
-0.024765293620590025,-1.308288463256155,-1.2189771128462452,-0.4597411652980795,-1.8556110128172771,0,1,0,0,0,0,P,2016-12-30
-2.047560011634518,1.9024081595030164,1.198429144033776,2.7074951151013456,2.943433231105946,0,0,1,0,0,0,N,2016-12-30
-0.4761359681170424,-0.5029829393928122,-0.6251912109932221,0.6216822912026143,0.5272252443626599,0,1,0,0,0,0,N,2016-12-30
0.7887891648982612,0.7413962094687913,0.8364373734725614,0.3314376224482993,0.5731064367645138,0,1,0,0,0,0,P,2017-01-01
-0.7014516287152842,-0.055985186527887205,-0.1873842088835739,-0.040134061179371606,-0.3284982521101799,0,0,1,0,0,0,P,2017-01-01
0.64043792525947,-0.6481045988795118,-0.3031323496979127,-2.343433349445465,-0.07596935465099756,0,1,0,0,0,1,L,2017-01-01
-0.5845282660475826,-1.2275612833969414,-1.2407973377435753,-0.5862866195993528,-0.029199064563255068,0,0,0,1,0,0,P,2017-01-01
0.17900781294469822,0.3071812778221177,0.4167736548015,-1.073634284134409,0.6443847090556862,0,1,0,0,0,0,L,2017-01-01
0.19066222208035552,-0.05976303942296302,-0.030418559313699918,0.12850043214513374,-0.6415051501803953,0,1,0,0,0,0,P,2017-01-01
0.2295445863689952,-1.7143750817794177,-1.5425476804902611,-0.6462640327404274,-1.201589505900143,0,1,0,0,0,0,N,2017-01-01
0.1894507550128872,-1.4282475055613215,-1.3239776812260136,-0.06755311866552932,-0.6852556182454251,0,0,0,1,0,0,N,2017-01-01
0.03721537078601424,-7.909432886400495e-15,-1.2778820069697456,-0.24698927404335705,0.11600304081363574,1,0,0,1,0,0,N,2017-01-02
1.5499274251921304,0.2274250224407871,0.5032412928695156,0.21176823383730836,-0.1934516375674621,0,0,0,1,0,0,P,2017-01-02
-0.1660393418815477,0.8647443277816632,0.9662989844226709,-2.0938822466553875,-0.07596935465099756,0,0,1,0,0,1,L,2017-01-02
0.2671102245134919,0.08894920869892714,0.2158683021467689,-0.959722878661006,-0.6018050326544326,0,0,0,1,0,0,L,2017-01-02
-2.3249106237752004,1.2906483901553871,0.6772264820499603,1.2614181699381102,-1.4136550470413716,0,0,0,1,0,0,N,2017-01-02
0.5193826499894221,0.4886281327643781,0.6904548249587167,-1.4834664497632142,-0.4668373900757312,0,0,0,1,0,0,L,2017-01-02
-0.5885698759568027,-0.02302464130700339,-0.16055303536519058,0.2869860304951348,0.7039143830078184,0,0,1,0,0,0,P,2017-01-02
1.8977824293827628,1.1775896287307732,1.4291753273590646,0.8371200420695264,0.9487001350092618,0,1,0,0,0,0,P,2017-01-02
0.7957142526773605,-0.2803277698703761,-0.07654876279576059,-0.4414049901239928,2.0445986357382857,0,1,0,0,0,0,P,2017-01-02
-1.0889450000535703,-0.7343418260377396,-0.9807900217254566,0.7982659633194173,0.4468181167695266,0,0,0,1,0,0,P,2017-01-02
0.012685208590170744,0.9725556189673188,0.9312956134080682,0.02120000928432081,-0.9669136839844013,0,0,0,1,0,0,P,2017-01-02
0.5072053318213822,-1.0497905072954716,-0.9413817882563468,0.4410575222389203,-0.8934439396917768,0,0,0,1,0,0,N,2017-01-02
0.22076744679306495,-0.17102854201106685,-0.007139123719886753,-1.3849189754552726,-1.0105092455046296,0,1,0,0,0,0,L,2017-01-02
0.18036940823948866,0.7492653793461415,0.8138909119319461,-0.7542669257571252,0.818657609340269,0,1,0,0,0,0,P,2017-01-02
-0.3551046794998561,0.372125337342745,0.29393158280206083,-0.08901064707944271,-0.1600328285640264,0,0,0,0,1,0,P,2017-01-02
0.3692157618269665,-0.4950323502720333,-0.2376930101373093,-2.001237604452487,-0.07596935465099756,0,1,0,0,0,1,L,2017-01-02
-0.9357684924467748,0.5916132982958185,0.3206397985895748,0.7638676470877327,-0.04594415831794176,0,0,1,0,0,0,P,2017-01-05
-1.1703523135148195,0.7375593276222299,0.3693495878911798,1.3147041288180097,0.32861075486166874,0,0,0,1,0,0,P,2017-01-05
0.3089940245649068,-2.3669319985279103,-2.068114499743707,-1.6637830596490908,1.9472262041061892,0,0,0,1,0,0,N,2017-01-05
-1.027208435114322,-0.23668298443060656,-0.4848835267020459,0.7044298673548179,1.1009626377075328,0,0,1,0,0,0,P,2017-01-05
-1.8064789117960585,2.1447789988216295,1.6979452064168228,0.013200180689678405,0.4362009436841816,0,0,0,0,1,0,L,2017-01-05
0.4979216505761981,-1.854768318704016,-1.635358870714578,-0.5125627554293785,0.9226409055754988,0,1,0,0,0,0,N,2017-01-05
1.3777941247308616,-0.3794821599985122,0.08398855620300412,-2.1720339449481005,1.1982636908336912,0,0,1,0,0,0,P,2017-01-05
0.4105109011975665,-1.4443990479764215,-1.2474940424693592,-0.6629727871625389,0.09146857776203372,0,0,0,1,0,0,P,2017-01-05
1.161387953593163,-0.3930445704725903,-0.007112454805657562,-1.7343032054800989,-1.039015087131282,0,1,0,0,0,0,N,2017-01-05
0.4338098426118202,-0.9208000354130148,-0.9105982816491208,1.3976746587730575,0.665122443068043,0,0,1,0,0,0,N,2017-01-05
0.1455752161862121,1.191245671334794,1.2341284333470668,-0.8050218146077015,-0.13860560855814272,0,1,0,0,0,0,L,2017-01-05
-0.6091540926589563,1.221301585046371,1.0798984529263342,-0.37168908741619805,-0.3744417108682773,0,1,0,0,0,0,L,2017-01-06
-0.7041245884318135,-0.09908039207451537,-0.2559626200117201,0.2876316971343709,-1.3886999064122212,0,1,0,0,0,0,P,2017-01-06
-0.42193657389873823,-0.6397733747957054,-0.6585220199975043,-0.4408587296388911,0.9765286401753128,0,1,0,0,0,0,P,2017-01-06
0.38731750105590346,-0.7560095221951104,-0.6555216267839558,0.0964125989531211,0.5156087721941855,0,0,1,0,0,0,P,2017-01-06
-1.1600544201474643,-0.04540679132545825,-0.13300488914214872,-1.6763120219711616,-0.5158455685143074,0,0,0,0,1,0,L,2017-01-06
0.968485033712916,0.9226232324537949,1.0183471603350085,0.6566358618095365,-0.3852639073217416,0,0,0,1,0,0,P,2017-01-06
0.4921789636852171,-0.3405963293371301,-0.2619704245741388,0.3947181600824754,1.6621009654085743,0,0,1,0,0,0,P,2017-01-06
0.4374594823936904,0.555237215813115,0.732604061359815,-1.415438084862514,-0.20828469857798493,0,0,0,1,0,0,L,2017-01-06
-1.0940310170479757,-0.15769206993750245,-0.44439899199970667,0.9736643353888252,0.4198340041418037,0,1,0,0,0,0,P,2017-01-06
0.39833555840093854,-7.909432886400495e-15,0.8481815211230839,-0.6270904790584163,1.4391615922989476,1,1,0,0,0,0,L,2017-01-06
0.4192093081129276,-1.5933351990177396,-1.4367004442650513,-0.07150380324842191,-0.2716779240004531,0,0,1,0,0,0,N,2017-01-07
-0.3482495763079292,0.18102419561096786,0.12929454987265904,-0.2951312011281094,-0.4727299135446394,0,1,0,0,0,0,P,2017-01-07
1.9305191310123464,-1.076229371117744,-0.6883353395775927,0.4394580298826302,0.9926541077507948,0,1,0,0,0,0,P,2017-01-07
-0.13524047960726418,0.5618138552010405,0.5558834837556433,-0.5469989406721618,-1.785363932133164,0,0,1,0,0,0,P,2017-01-07
0.4619024460514842,-0.9247020526543186,-0.8427239298566396,0.589767708736379,0.3755428818615857,0,1,0,0,0,0,N,2017-01-07
-0.07441343210534411,-0.2826502537891698,-0.2993478904060119,0.17562036929285468,-0.8191829570673733,0,1,0,0,0,0,P,2017-01-07
1.5787926810498536,0.3015572435823043,0.7214031173833405,-1.5183892517986184,-1.6316055181934308,0,0,1,0,0,0,N,2017-01-07
0.4149924545398597,0.5248454477223959,0.7078586776596082,-1.5220530786224369,-2.0717041241233374,0,1,0,0,0,0,P,2017-01-08
-2.3814968310511917,1.7817244859313377,1.259509940833006,-0.2474858314513912,1.3702950022935037,0,1,0,0,0,0,L,2017-01-08
1.1569371596057156,0.4109521390526418,0.5707055048336848,0.5944379045301506,-0.6476194026251958,0,1,0,0,0,0,P,2017-01-08
1.199069292063227,0.4574160657961182,0.6424440419353443,0.361701589393262,-1.5894511950164996,0,0,0,1,0,0,P,2017-01-09
-1.0814388708833882,-7.909432886400495e-15,-0.7723499989873034,-0.6642399789464358,-1.0130090119040684,1,0,0,1,0,0,P,2017-01-09
0.442034442584186,0.5215866425041761,0.6278317227407714,-0.5176769653782846,-1.4117369395307449,0,0,0,1,0,0,L,2017-01-09
